472,-49.288,22.0905
472,-48.288,23.0905
472,-48.288,24.0905
472,-46.288,26.0905
472,-46.288,28.0905
472,-41.288,33.0905
472,-41.288,34.0905
472,-37.288,38.0905
472,-37.288,39.0905
472,-36.288,40.0905
472,-35.288,40.0905
472,-34.288,41.0905
472,-33.288,41.0905
472,-30.288,44.0905
472,-28.288,44.0905
472,-26.288,46.0905
472,-25.288,46.0905
472,-24.288,47.0905
472,-23.288,47.0905
472,-21.288,49.0905
472,-20.288,49.0905
472,-19.288,50.0905
472,-15.288,50.0905
472,-14.288,51.0905
472,-13.288,51.0905
472,-12.288,52.0905
472,-6.288,52.0905
472,-5.288,53.0905
472,6.712,53.0905
472,7.712,52.0905
472,13.712,52.0905
472,13.712,50.0905
472,14.712,49.0905
472,15.712,49.0905
472,16.712,48.0905
472,19.712,48.0905
472,20.712,47.0905
472,22.712,47.0905
472,23.712,46.0905
472,24.712,46.0905
472,26.712,44.0905
472,27.712,44.0905
472,28.712,43.0905
472,29.712,43.0905
472,30.712,42.0905
472,31.712,42.0905
472,33.712,40.0905
472,34.712,40.0905
472,35.712,39.0905
472,35.712,38.0905
472,37.712,36.0905
472,38.712,36.0905
472,42.712,32.0905
472,42.712,31.0905
472,45.712,28.0905
472,45.712,27.0905
472,46.712,26.0905
472,46.712,25.0905
472,48.712,23.0905
472,48.712,22.0905
472,49.712,21.0905
472,49.712,19.0905
472,50.712,18.0905
472,50.712,17.0905
472,51.712,16.0905
472,51.712,13.0905
472,52.712,12.0905
472,52.712,9.0905
472,53.712,8.0905
472,53.712,-7.9095
472,52.712,-8.9095
472,52.712,-11.9095
472,51.712,-12.9095
472,51.712,-14.9095
472,49.712,-16.9095
472,49.712,-19.9095
472,48.712,-20.9095
472,48.712,-21.9095
472,47.712,-22.9095
472,47.712,-24.9095
472,46.712,-24.9095
472,42.712,-28.9095
472,42.712,-29.9095
472,41.712,-30.9095
472,41.712,-32.9095
472,40.712,-32.9095
472,39.712,-33.9095
472,39.712,-35.9095
472,36.712,-38.9095
472,35.712,-38.9095
472,31.712,-42.9095
472,30.712,-42.9095
472,29.712,-43.9095
472,28.712,-43.9095
472,27.712,-44.9095
472,26.712,-44.9095
472,24.712,-46.9095
472,23.712,-46.9095
472,22.712,-47.9095
472,21.712,-47.9095
472,20.712,-48.9095
472,19.712,-48.9095
472,18.712,-49.9095
472,16.712,-49.9095
472,15.712,-50.9095
472,12.712,-50.9095
472,11.712,-51.9095
472,7.712,-51.9095
472,6.712,-52.9095
473,-8.2176,-52.8779
473,-9.2176,-51.8779
473,-15.2176,-51.8779
473,-17.2176,-49.8779
473,-19.2176,-49.8779
473,-20.2176,-48.8779
473,-21.2176,-48.8779
473,-23.2176,-46.8779
473,-24.2176,-46.8779
473,-25.2176,-45.8779
473,-27.2176,-45.8779
473,-30.2176,-42.8779
473,-32.2176,-42.8779
473,-32.2176,-41.8779
473,-41.2176,-32.8779
473,-41.2176,-31.8779
473,-44.2176,-28.8779
473,-44.2176,-27.8779
473,-46.2176,-25.8779
473,-46.2176,-24.8779
473,-47.2176,-23.8779
473,-47.2176,-22.8779
473,-48.2176,-21.8779
473,-48.2176,-20.8779
473,-50.2176,-18.8779
473,-50.2176,-13.8779
473,-52.2176,-11.8779
473,-52.2176,-7.8779
473,-53.2176,-6.8779
473,-53.2176,-5.8779
473,-54.2176,-4.8779
473,-54.2176,-1.8779
473,-53.2176,-0.877899
473,-53.2176,0.122101
473,-52.2176,0.122101
473,-51.2176,1.1221
473,-51.2176,2.1221
473,-52.2176,3.1221
473,-52.2176,6.1221
473,-53.2176,7.1221
473,-53.2176,11.1221
473,-52.2176,12.1221
473,-52.2176,13.1221
473,-51.2176,14.1221
473,-51.2176,17.1221
473,-50.2176,18.1221
473,-50.2176,19.1221
473,-49.2176,20.1221
473,-49.2176,22.1221
473,-48.2176,23.1221
473,-48.2176,24.1221
473,-47.2176,25.1221
473,-47.2176,26.1221
473,-46.2176,27.1221
473,-46.2176,28.1221
473,-42.2176,32.1221
473,-42.2176,33.1221
473,-37.2176,38.1221
473,-37.2176,39.1221
473,-36.2176,40.1221
473,-35.2176,40.1221
473,-34.2176,41.1221
473,-33.2176,41.1221
473,-30.2176,44.1221
473,-29.2176,44.1221
473,-28.2176,45.1221
473,-27.2176,45.1221
473,-25.2176,47.1221
473,-24.2176,47.1221
473,-23.2176,48.1221
473,-22.2176,48.1221
473,-21.2176,49.1221
473,-20.2176,49.1221
473,-19.2176,50.1221
473,-16.2176,50.1221
473,-15.2176,51.1221
473,-13.2176,51.1221
473,-12.2176,52.1221
473,-5.2176,52.1221
473,-4.2176,53.1221
473,5.7824,53.1221
473,6.7824,52.1221
473,13.7824,52.1221
473,13.7824,50.1221
473,15.7824,48.1221
473,19.7824,48.1221
473,20.7824,47.1221
473,21.7824,47.1221
473,22.7824,46.1221
473,23.7824,46.1221
473,24.7824,45.1221
473,25.7824,45.1221
473,26.7824,44.1221
473,27.7824,44.1221
473,28.7824,43.1221
473,29.7824,43.1221
473,30.7824,42.1221
473,31.7824,42.1221
473,34.7824,39.1221
473,35.7824,39.1221
473,35.7824,38.1221
473,38.7824,35.1221
473,39.7824,35.1221
473,41.7824,33.1221
473,41.7824,32.1221
473,45.7824,28.1221
473,45.7824,27.1221
473,46.7824,26.1221
473,46.7824,25.1221
473,47.7824,24.1221
473,47.7824,23.1221
473,48.7824,22.1221
473,48.7824,21.1221
473,49.7824,20.1221
473,49.7824,19.1221
473,50.7824,18.1221
473,50.7824,16.1221
473,51.7824,15.1221
473,51.7824,13.1221
473,52.7824,12.1221
473,52.7824,8.1221
473,53.7824,7.1221
473,53.7824,-6.8779
473,52.7824,-7.8779
473,52.7824,-10.8779
473,51.7824,-11.8779
473,51.7824,-14.8779
473,49.7824,-16.8779
473,49.7824,-19.8779
473,48.7824,-20.8779
473,48.7824,-22.8779
473,47.7824,-23.8779
473,47.7824,-24.8779
473,46.7824,-24.8779
473,41.7824,-29.8779
473,41.7824,-32.8779
473,39.7824,-34.8779
473,39.7824,-35.8779
473,36.7824,-38.8779
473,35.7824,-38.8779
473,32.7824,-41.8779
473,31.7824,-41.8779
473,29.7824,-43.8779
473,28.7824,-43.8779
473,27.7824,-44.8779
473,26.7824,-44.8779
473,24.7824,-46.8779
473,23.7824,-46.8779
473,22.7824,-47.8779
473,21.7824,-47.8779
473,20.7824,-48.8779
473,19.7824,-48.8779
473,18.7824,-49.8779
473,16.7824,-49.8779
473,15.7824,-50.8779
473,12.7824,-50.8779
473,11.7824,-51.8779
473,7.7824,-51.8779
473,6.7824,-52.8779
474,-7.9277,-52.8734
474,-8.9277,-51.8734
474,-14.9277,-51.8734
474,-16.9277,-49.8734
474,-19.9277,-49.8734
474,-21.9277,-47.8734
474,-22.9277,-47.8734
474,-24.9277,-45.8734
474,-26.9277,-45.8734
474,-28.9277,-43.8734
474,-29.9277,-43.8734
474,-30.9277,-42.8734
474,-31.9277,-42.8734
474,-32.9277,-41.8734
474,-32.9277,-40.8734
474,-33.9277,-39.8734
474,-34.9277,-39.8734
474,-36.9277,-37.8734
474,-36.9277,-36.8734
474,-38.9277,-34.8734
474,-39.9277,-34.8734
474,-40.9277,-33.8734
474,-40.9277,-32.8734
474,-41.9277,-31.8734
474,-41.9277,-30.8734
474,-44.9277,-27.8734
474,-44.9277,-26.8734
474,-45.9277,-25.8734
474,-45.9277,-24.8734
474,-47.9277,-22.8734
474,-47.9277,-21.8734
474,-48.9277,-20.8734
474,-48.9277,-19.8734
474,-49.9277,-18.8734
474,-49.9277,-14.8734
474,-50.9277,-13.8734
474,-50.9277,-12.8734
474,-52.9277,-10.8734
474,-52.9277,-6.8734
474,-53.9277,-5.8734
474,-53.9277,-0.873398
474,-51.9277,1.1266
474,-51.9277,7.1266
474,-52.9277,8.1266
474,-53.9277,8.1266
474,-53.9277,10.1266
474,-51.9277,12.1266
474,-51.9277,15.1266
474,-50.9277,16.1266
474,-50.9277,18.1266
474,-49.9277,19.1266
474,-49.9277,20.1266
474,-48.9277,21.1266
474,-48.9277,22.1266
474,-47.9277,23.1266
474,-47.9277,24.1266
474,-46.9277,25.1266
474,-46.9277,27.1266
474,-41.9277,32.1266
474,-41.9277,33.1266
474,-38.9277,36.1266
474,-38.9277,37.1266
474,-35.9277,40.1266
474,-34.9277,40.1266
474,-31.9277,43.1266
474,-30.9277,43.1266
474,-29.9277,44.1266
474,-28.9277,44.1266
474,-26.9277,46.1266
474,-25.9277,46.1266
474,-24.9277,47.1266
474,-23.9277,47.1266
474,-22.9277,48.1266
474,-21.9277,48.1266
474,-20.9277,49.1266
474,-19.9277,49.1266
474,-18.9277,50.1266
474,-15.9277,50.1266
474,-14.9277,51.1266
474,-13.9277,51.1266
474,-12.9277,52.1266
474,-4.9277,52.1266
474,-3.9277,53.1266
474,6.0723,53.1266
474,7.0723,52.1266
474,14.0723,52.1266
474,14.0723,50.1266
474,16.0723,48.1266
474,20.0723,48.1266
474,21.0723,47.1266
474,22.0723,47.1266
474,23.0723,46.1266
474,24.0723,46.1266
474,25.0723,45.1266
474,26.0723,45.1266
474,27.0723,44.1266
474,28.0723,44.1266
474,29.0723,43.1266
474,30.0723,43.1266
474,32.0723,41.1266
474,33.0723,41.1266
474,41.0723,33.1266
474,42.0723,33.1266
474,42.0723,32.1266
474,45.0723,29.1266
474,45.0723,28.1266
474,46.0723,27.1266
474,46.0723,26.1266
474,47.0723,25.1266
474,47.0723,24.1266
474,49.0723,22.1266
474,49.0723,20.1266
474,51.0723,18.1266
474,51.0723,16.1266
474,52.0723,15.1266
474,52.0723,12.1266
474,53.0723,11.1266
474,53.0723,7.1266
474,54.0723,6.1266
474,54.0723,-3.8734
474,53.0723,-4.8734
474,53.0723,-9.8734
474,52.0723,-10.8734
474,52.0723,-13.8734
474,50.0723,-15.8734
474,50.0723,-18.8734
474,49.0723,-19.8734
474,49.0723,-22.8734
474,42.0723,-29.8734
474,42.0723,-32.8734
474,39.0723,-35.8734
474,39.0723,-36.8734
474,38.0723,-36.8734
474,33.0723,-41.8734
474,32.0723,-41.8734
474,30.0723,-43.8734
474,29.0723,-43.8734
474,28.0723,-44.8734
474,27.0723,-44.8734
474,26.0723,-45.8734
474,25.0723,-45.8734
474,23.0723,-47.8734
474,22.0723,-47.8734
474,21.0723,-48.8734
474,20.0723,-48.8734
474,19.0723,-49.8734
474,17.0723,-49.8734
474,16.0723,-50.8734
474,13.0723,-50.8734
474,12.0723,-51.8734
474,7.0723,-51.8734
474,6.0723,-52.8734
475,-7.8794,-52.8253
475,-8.8794,-51.8253
475,-14.8794,-51.8253
475,-16.8794,-49.8253
475,-19.8794,-49.8253
475,-21.8794,-47.8253
475,-22.8794,-47.8253
475,-24.8794,-45.8253
475,-32.8794,-45.8253
475,-32.8794,-43.8253
475,-31.8794,-42.8253
475,-32.8794,-41.8253
475,-32.8794,-40.8253
475,-33.8794,-39.8253
475,-34.8794,-39.8253
475,-36.8794,-37.8253
475,-36.8794,-36.8253
475,-38.8794,-34.8253
475,-39.8794,-34.8253
475,-40.8794,-33.8253
475,-40.8794,-32.8253
475,-41.8794,-31.8253
475,-41.8794,-30.8253
475,-44.8794,-27.8253
475,-44.8794,-26.8253
475,-45.8794,-25.8253
475,-45.8794,-24.8253
475,-47.8794,-22.8253
475,-47.8794,-21.8253
475,-48.8794,-20.8253
475,-48.8794,-19.8253
475,-49.8794,-18.8253
475,-49.8794,-14.8253
475,-50.8794,-13.8253
475,-50.8794,-12.8253
475,-52.8794,-10.8253
475,-52.8794,-6.8253
475,-53.8794,-5.8253
475,-53.8794,-0.825302
475,-51.8794,1.1747
475,-51.8794,6.1747
475,-53.8794,8.1747
475,-53.8794,10.1747
475,-51.8794,12.1747
475,-51.8794,16.1747
475,-50.8794,17.1747
475,-50.8794,18.1747
475,-49.8794,19.1747
475,-49.8794,20.1747
475,-48.8794,21.1747
475,-48.8794,22.1747
475,-47.8794,23.1747
475,-47.8794,25.1747
475,-46.8794,26.1747
475,-46.8794,27.1747
475,-41.8794,32.1747
475,-41.8794,33.1747
475,-37.8794,37.1747
475,-37.8794,38.1747
475,-35.8794,40.1747
475,-34.8794,40.1747
475,-31.8794,43.1747
475,-30.8794,43.1747
475,-29.8794,44.1747
475,-28.8794,44.1747
475,-26.8794,46.1747
475,-25.8794,46.1747
475,-24.8794,47.1747
475,-23.8794,47.1747
475,-22.8794,48.1747
475,-21.8794,48.1747
475,-20.8794,49.1747
475,-19.8794,49.1747
475,-18.8794,50.1747
475,-15.8794,50.1747
475,-14.8794,51.1747
475,-13.8794,51.1747
475,-12.8794,52.1747
475,-5.8794,52.1747
475,-4.8794,53.1747
475,6.1206,53.1747
475,7.1206,52.1747
475,14.1206,52.1747
475,14.1206,50.1747
475,16.1206,48.1747
475,20.1206,48.1747
475,21.1206,47.1747
475,22.1206,47.1747
475,23.1206,46.1747
475,24.1206,46.1747
475,25.1206,45.1747
475,26.1206,45.1747
475,27.1206,44.1747
475,28.1206,44.1747
475,29.1206,43.1747
475,30.1206,43.1747
475,32.1206,41.1747
475,33.1206,41.1747
475,45.1206,29.1747
475,45.1206,28.1747
475,46.1206,27.1747
475,46.1206,26.1747
475,48.1206,24.1747
475,48.1206,23.1747
475,49.1206,22.1747
475,49.1206,20.1747
475,51.1206,18.1747
475,51.1206,16.1747
475,52.1206,15.1747
475,52.1206,12.1747
475,53.1206,11.1747
475,53.1206,7.1747
475,54.1206,6.1747
475,54.1206,-3.8253
475,53.1206,-4.8253
475,53.1206,-9.8253
475,52.1206,-10.8253
475,52.1206,-13.8253
475,51.1206,-14.8253
475,51.1206,-15.8253
475,50.1206,-16.8253
475,50.1206,-18.8253
475,49.1206,-19.8253
475,49.1206,-22.8253
475,42.1206,-29.8253
475,42.1206,-33.8253
475,41.1206,-33.8253
475,39.1206,-35.8253
475,39.1206,-36.8253
475,38.1206,-36.8253
475,33.1206,-41.8253
475,32.1206,-41.8253
475,30.1206,-43.8253
475,29.1206,-43.8253
475,28.1206,-44.8253
475,27.1206,-44.8253
475,26.1206,-45.8253
475,25.1206,-45.8253
475,23.1206,-47.8253
475,22.1206,-47.8253
475,21.1206,-48.8253
475,20.1206,-48.8253
475,19.1206,-49.8253
475,17.1206,-49.8253
475,16.1206,-50.8253
475,13.1206,-50.8253
475,12.1206,-51.8253
475,7.1206,-51.8253
475,6.1206,-52.8253
476,-7.9539,-52.8646
476,-8.9539,-51.8646
476,-14.9539,-51.8646
476,-16.9539,-49.8646
476,-19.9539,-49.8646
476,-21.9539,-47.8646
476,-22.9539,-47.8646
476,-24.9539,-45.8646
476,-31.9539,-45.8646
476,-31.9539,-42.8646
476,-32.9539,-41.8646
476,-32.9539,-40.8646
476,-33.9539,-39.8646
476,-34.9539,-39.8646
476,-36.9539,-37.8646
476,-36.9539,-36.8646
476,-38.9539,-34.8646
476,-39.9539,-34.8646
476,-40.9539,-33.8646
476,-40.9539,-32.8646
476,-41.9539,-31.8646
476,-41.9539,-30.8646
476,-44.9539,-27.8646
476,-44.9539,-26.8646
476,-45.9539,-25.8646
476,-45.9539,-24.8646
476,-47.9539,-22.8646
476,-47.9539,-21.8646
476,-48.9539,-20.8646
476,-48.9539,-19.8646
476,-49.9539,-18.8646
476,-49.9539,-14.8646
476,-50.9539,-13.8646
476,-50.9539,-12.8646
476,-52.9539,-10.8646
476,-52.9539,-6.8646
476,-53.9539,-5.8646
476,-53.9539,0.135399
476,-52.9539,0.135399
476,-51.9539,1.1354
476,-51.9539,6.1354
476,-52.9539,7.1354
476,-52.9539,11.1354
476,-51.9539,12.1354
476,-51.9539,15.1354
476,-50.9539,16.1354
476,-50.9539,19.1354
476,-48.9539,21.1354
476,-48.9539,22.1354
476,-47.9539,23.1354
476,-47.9539,25.1354
476,-46.9539,26.1354
476,-46.9539,27.1354
476,-41.9539,32.1354
476,-41.9539,33.1354
476,-37.9539,37.1354
476,-37.9539,38.1354
476,-35.9539,40.1354
476,-34.9539,40.1354
476,-31.9539,43.1354
476,-30.9539,43.1354
476,-29.9539,44.1354
476,-28.9539,44.1354
476,-26.9539,46.1354
476,-25.9539,46.1354
476,-24.9539,47.1354
476,-23.9539,47.1354
476,-22.9539,48.1354
476,-21.9539,48.1354
476,-20.9539,49.1354
476,-19.9539,49.1354
476,-18.9539,50.1354
476,-15.9539,50.1354
476,-14.9539,51.1354
476,-13.9539,51.1354
476,-12.9539,52.1354
476,-5.9539,52.1354
476,-4.9539,53.1354
476,5.0461,53.1354
476,6.0461,52.1354
476,14.0461,52.1354
476,14.0461,50.1354
476,16.0461,48.1354
476,20.0461,48.1354
476,21.0461,47.1354
476,22.0461,47.1354
476,23.0461,46.1354
476,24.0461,46.1354
476,25.0461,45.1354
476,26.0461,45.1354
476,27.0461,44.1354
476,28.0461,44.1354
476,29.0461,43.1354
476,30.0461,43.1354
476,32.0461,41.1354
476,33.0461,41.1354
476,45.0461,29.1354
476,45.0461,28.1354
476,46.0461,27.1354
476,46.0461,26.1354
476,48.0461,24.1354
476,48.0461,23.1354
476,49.0461,22.1354
476,49.0461,21.1354
476,50.0461,20.1354
476,50.0461,19.1354
476,51.0461,18.1354
476,51.0461,16.1354
476,52.0461,15.1354
476,52.0461,12.1354
476,53.0461,11.1354
476,53.0461,7.1354
476,54.0461,6.1354
476,54.0461,-3.8646
476,53.0461,-4.8646
476,53.0461,-9.8646
476,52.0461,-10.8646
476,52.0461,-13.8646
476,51.0461,-14.8646
476,51.0461,-15.8646
476,50.0461,-16.8646
476,50.0461,-18.8646
476,49.0461,-19.8646
476,49.0461,-22.8646
476,42.0461,-29.8646
476,42.0461,-33.8646
476,41.0461,-33.8646
476,39.0461,-35.8646
476,39.0461,-36.8646
476,38.0461,-36.8646
476,33.0461,-41.8646
476,32.0461,-41.8646
476,30.0461,-43.8646
476,29.0461,-43.8646
476,28.0461,-44.8646
476,27.0461,-44.8646
476,26.0461,-45.8646
476,25.0461,-45.8646
476,23.0461,-47.8646
476,22.0461,-47.8646
476,21.0461,-48.8646
476,19.0461,-48.8646
476,18.0461,-49.8646
476,17.0461,-49.8646
476,16.0461,-50.8646
476,13.0461,-50.8646
476,12.0461,-51.8646
476,7.0461,-51.8646
476,6.0461,-52.8646
477,-7.8413,-52.8885
477,-8.8413,-51.8885
477,-13.8413,-51.8885
477,-14.8413,-50.8885
477,-15.8413,-50.8885
477,-16.8413,-49.8885
477,-20.8413,-49.8885
477,-20.8413,-48.8885
477,-21.8413,-47.8885
477,-22.8413,-47.8885
477,-24.8413,-45.8885
477,-31.8413,-45.8885
477,-31.8413,-42.8885
477,-32.8413,-41.8885
477,-32.8413,-40.8885
477,-34.8413,-38.8885
477,-35.8413,-38.8885
477,-36.8413,-37.8885
477,-36.8413,-36.8885
477,-38.8413,-34.8885
477,-39.8413,-34.8885
477,-40.8413,-33.8885
477,-40.8413,-32.8885
477,-41.8413,-31.8885
477,-41.8413,-30.8885
477,-44.8413,-27.8885
477,-44.8413,-26.8885
477,-45.8413,-25.8885
477,-45.8413,-24.8885
477,-47.8413,-22.8885
477,-47.8413,-21.8885
477,-49.8413,-19.8885
477,-49.8413,-18.8885
477,-50.8413,-17.8885
477,-50.8413,-12.8885
477,-52.8413,-10.8885
477,-52.8413,-6.8885
477,-53.8413,-5.8885
477,-53.8413,0.111504
477,-51.8413,2.1115
477,-51.8413,6.1115
477,-52.8413,7.1115
477,-52.8413,11.1115
477,-51.8413,12.1115
477,-51.8413,16.1115
477,-50.8413,17.1115
477,-50.8413,19.1115
477,-49.8413,20.1115
477,-49.8413,21.1115
477,-47.8413,23.1115
477,-47.8413,26.1115
477,-45.8413,28.1115
477,-45.8413,29.1115
477,-44.8413,29.1115
477,-43.8413,30.1115
477,-43.8413,31.1115
477,-37.8413,37.1115
477,-37.8413,38.1115
477,-34.8413,41.1115
477,-33.8413,41.1115
477,-31.8413,43.1115
477,-30.8413,43.1115
477,-28.8413,45.1115
477,-27.8413,45.1115
477,-26.8413,46.1115
477,-25.8413,46.1115
477,-23.8413,48.1115
477,-21.8413,48.1115
477,-19.8413,50.1115
477,-15.8413,50.1115
477,-14.8413,51.1115
477,-13.8413,51.1115
477,-12.8413,52.1115
477,-5.8413,52.1115
477,-4.8413,53.1115
477,5.1587,53.1115
477,6.1587,52.1115
477,14.1587,52.1115
477,14.1587,50.1115
477,16.1587,48.1115
477,20.1587,48.1115
477,21.1587,47.1115
477,22.1587,47.1115
477,23.1587,46.1115
477,25.1587,46.1115
477,27.1587,44.1115
477,28.1587,44.1115
477,29.1587,43.1115
477,30.1587,43.1115
477,32.1587,41.1115
477,33.1587,41.1115
477,45.1587,29.1115
477,45.1587,28.1115
477,46.1587,27.1115
477,46.1587,26.1115
477,48.1587,24.1115
477,48.1587,23.1115
477,49.1587,22.1115
477,49.1587,20.1115
477,51.1587,18.1115
477,51.1587,16.1115
477,52.1587,15.1115
477,52.1587,12.1115
477,53.1587,11.1115
477,53.1587,7.1115
477,54.1587,6.1115
477,54.1587,-3.8885
477,53.1587,-4.8885
477,53.1587,-9.8885
477,52.1587,-10.8885
477,52.1587,-13.8885
477,50.1587,-15.8885
477,50.1587,-17.8885
477,49.1587,-18.8885
477,49.1587,-23.8885
477,48.1587,-23.8885
477,42.1587,-29.8885
477,42.1587,-32.8885
477,39.1587,-35.8885
477,39.1587,-36.8885
477,38.1587,-36.8885
477,33.1587,-41.8885
477,32.1587,-41.8885
477,30.1587,-43.8885
477,29.1587,-43.8885
477,28.1587,-44.8885
477,27.1587,-44.8885
477,26.1587,-45.8885
477,25.1587,-45.8885
477,23.1587,-47.8885
477,22.1587,-47.8885
477,21.1587,-48.8885
477,19.1587,-48.8885
477,18.1587,-49.8885
477,17.1587,-49.8885
477,16.1587,-50.8885
477,13.1587,-50.8885
477,12.1587,-51.8885
477,7.1587,-51.8885
477,6.1587,-52.8885
478,-7.8859,-52.8969
478,-8.8859,-51.8969
478,-13.8859,-51.8969
478,-14.8859,-50.8969
478,-15.8859,-50.8969
478,-16.8859,-49.8969
478,-20.8859,-49.8969
478,-20.8859,-48.8969
478,-21.8859,-47.8969
478,-22.8859,-47.8969
478,-24.8859,-45.8969
478,-31.8859,-45.8969
478,-31.8859,-42.8969
478,-32.8859,-41.8969
478,-32.8859,-40.8969
478,-34.8859,-38.8969
478,-35.8859,-38.8969
478,-36.8859,-37.8969
478,-36.8859,-36.8969
478,-41.8859,-31.8969
478,-41.8859,-30.8969
478,-44.8859,-27.8969
478,-44.8859,-26.8969
478,-45.8859,-25.8969
478,-45.8859,-24.8969
478,-47.8859,-22.8969
478,-47.8859,-21.8969
478,-48.8859,-20.8969
478,-48.8859,-19.8969
478,-49.8859,-18.8969
478,-49.8859,-14.8969
478,-50.8859,-13.8969
478,-50.8859,-12.8969
478,-52.8859,-10.8969
478,-52.8859,-5.8969
478,-53.8859,-4.8969
478,-53.8859,0.103104
478,-51.8859,2.1031
478,-51.8859,6.1031
478,-52.8859,7.1031
478,-52.8859,11.1031
478,-51.8859,12.1031
478,-51.8859,15.1031
478,-50.8859,16.1031
478,-50.8859,19.1031
478,-49.8859,20.1031
478,-49.8859,21.1031
478,-48.8859,22.1031
478,-48.8859,23.1031
478,-47.8859,24.1031
478,-47.8859,26.1031
478,-43.8859,30.1031
478,-43.8859,31.1031
478,-37.8859,37.1031
478,-37.8859,38.1031
478,-34.8859,41.1031
478,-33.8859,41.1031
478,-31.8859,43.1031
478,-30.8859,43.1031
478,-28.8859,45.1031
478,-27.8859,45.1031
478,-26.8859,46.1031
478,-25.8859,46.1031
478,-23.8859,48.1031
478,-21.8859,48.1031
478,-20.8859,49.1031
478,-19.8859,49.1031
478,-18.8859,50.1031
478,-15.8859,50.1031
478,-14.8859,51.1031
478,-13.8859,51.1031
478,-12.8859,52.1031
478,-6.8859,52.1031
478,-5.8859,53.1031
478,4.1141,53.1031
478,5.1141,52.1031
478,14.1141,52.1031
478,14.1141,50.1031
478,16.1141,48.1031
478,20.1141,48.1031
478,21.1141,47.1031
478,22.1141,47.1031
478,23.1141,46.1031
478,25.1141,46.1031
478,27.1141,44.1031
478,28.1141,44.1031
478,29.1141,43.1031
478,30.1141,43.1031
478,33.1141,40.1031
478,34.1141,40.1031
478,35.1141,39.1031
478,36.1141,39.1031
478,36.1141,38.1031
478,45.1141,29.1031
478,45.1141,28.1031
478,46.1141,27.1031
478,46.1141,26.1031
478,47.1141,25.1031
478,47.1141,24.1031
478,49.1141,22.1031
478,49.1141,21.1031
478,50.1141,20.1031
478,50.1141,19.1031
478,51.1141,18.1031
478,51.1141,16.1031
478,52.1141,15.1031
478,52.1141,12.1031
478,53.1141,11.1031
478,53.1141,7.1031
478,54.1141,6.1031
478,54.1141,-3.8969
478,53.1141,-4.8969
478,53.1141,-9.8969
478,52.1141,-10.8969
478,52.1141,-13.8969
478,50.1141,-15.8969
478,50.1141,-17.8969
478,49.1141,-18.8969
478,49.1141,-23.8969
478,48.1141,-23.8969
478,42.1141,-29.8969
478,42.1141,-32.8969
478,39.1141,-35.8969
478,39.1141,-36.8969
478,38.1141,-36.8969
478,33.1141,-41.8969
478,32.1141,-41.8969
478,30.1141,-43.8969
478,29.1141,-43.8969
478,28.1141,-44.8969
478,27.1141,-44.8969
478,26.1141,-45.8969
478,25.1141,-45.8969
478,23.1141,-47.8969
478,21.1141,-47.8969
478,20.1141,-48.8969
478,19.1141,-48.8969
478,18.1141,-49.8969
478,17.1141,-49.8969
478,16.1141,-50.8969
478,13.1141,-50.8969
478,12.1141,-51.8969
478,7.1141,-51.8969
478,6.1141,-52.8969
479,-7.8419,-52.9263
479,-8.8419,-51.9263
479,-13.8419,-51.9263
479,-14.8419,-50.9263
479,-15.8419,-50.9263
479,-16.8419,-49.9263
479,-21.8419,-49.9263
479,-21.8419,-48.9263
479,-23.8419,-46.9263
479,-24.8419,-46.9263
479,-25.8419,-45.9263
479,-31.8419,-45.9263
479,-31.8419,-42.9263
479,-32.8419,-41.9263
479,-32.8419,-40.9263
479,-34.8419,-38.9263
479,-35.8419,-38.9263
479,-36.8419,-37.9263
479,-36.8419,-36.9263
479,-37.8419,-35.9263
479,-38.8419,-35.9263
479,-38.8419,-34.9263
479,-41.8419,-31.9263
479,-41.8419,-30.9263
479,-44.8419,-27.9263
479,-44.8419,-26.9263
479,-45.8419,-25.9263
479,-45.8419,-24.9263
479,-47.8419,-22.9263
479,-47.8419,-21.9263
479,-48.8419,-20.9263
479,-48.8419,-19.9263
479,-50.8419,-17.9263
479,-50.8419,-12.9263
479,-52.8419,-10.9263
479,-52.8419,-6.9263
479,-53.8419,-5.9263
479,-53.8419,0.0737
479,-51.8419,2.0737
479,-51.8419,7.0737
479,-52.8419,8.0737
479,-52.8419,11.0737
479,-51.8419,12.0737
479,-51.8419,15.0737
479,-50.8419,16.0737
479,-50.8419,19.0737
479,-49.8419,20.0737
479,-49.8419,21.0737
479,-47.8419,23.0737
479,-47.8419,26.0737
479,-44.8419,29.0737
479,-44.8419,30.0737
479,-37.8419,37.0737
479,-37.8419,38.0737
479,-34.8419,41.0737
479,-33.8419,41.0737
479,-31.8419,43.0737
479,-30.8419,43.0737
479,-29.8419,44.0737
479,-28.8419,44.0737
479,-26.8419,46.0737
479,-25.8419,46.0737
479,-23.8419,48.0737
479,-21.8419,48.0737
479,-20.8419,49.0737
479,-19.8419,49.0737
479,-18.8419,50.0737
479,-15.8419,50.0737
479,-14.8419,51.0737
479,-13.8419,51.0737
479,-12.8419,52.0737
479,-8.8419,52.0737
479,-7.8419,53.0737
479,4.1581,53.0737
479,5.1581,52.0737
479,8.1581,52.0737
479,9.1581,53.0737
479,11.1581,53.0737
479,12.1581,52.0737
479,14.1581,52.0737
479,14.1581,50.0737
479,15.1581,49.0737
479,16.1581,49.0737
